3.94607 0.198518 -0.309017
3.96357 0.199399 -0.24869
3.97726 0.200087 -0.187381
3.98707 0.200581 -0.125333
3.99298 0.200878 -0.0627905
3.99361 0.226074 0
3.99164 0.225963 0.0627905
3.98573 0.225628 0.125333
3.97592 0.225073 0.187381
3.96224 0.224299 0.24869
3.94474 0.223308 0.309017
3.92349 0.222105 0.368125
3.89859 0.220695 0.425779
3.87011 0.219083 0.481754
3.83818 0.217276 0.535827
3.80293 0.21528 0.587785
3.76449 0.213104 0.637424
3.72301 0.210756 0.684547
3.67866 0.208245 0.728969
3.63161 0.205582 0.770513
3.58205 0.202776 0.809017
3.53017 0.19984 0.844328
3.47619 0.196784 0.876307
3.4203 0.19362 0.904827
3.36274 0.190361 0.929776
3.30373 0.187021 0.951057
3.2435 0.183611 0.968583
3.18229 0.180146 0.982287
3.12034 0.176639 0.992115
3.05789 0.173104 0.998027
2.9952 0.169556 1
2.93251 0.166007 0.998027
2.87007 0.162472 0.992115
2.80812 0.158965 0.982287
2.74691 0.1555 0.968583
2.68668 0.15209 0.951057
2.62767 0.14875 0.929776
2.57011 0.145491 0.904827
2.51422 0.142328 0.876307
2.46023 0.139271 0.844328
2.40836 0.136335 0.809017
2.3588 0.133529 0.770513
2.31175 0.130866 0.728969
2.2674 0.128355 0.684547
2.22592 0.126007 0.637424
2.18748 0.123831 0.587785
2.15223 0.121835 0.535827
2.1203 0.120028 0.481754
2.09182 0.118416 0.425779
2.06691 0.117006 0.368125
2.04567 0.115803 0.309017
2.02817 0.114813 0.24869
2.01449 0.114038 0.187381
2.00468 0.113483 0.125333
1.99877 0.113149 0.0627905
1.9968 0.113037 1.22465e-16
1.99877 0.113149 -0.0627905
2.00468 0.113483 -0.125333
2.01449 0.114038 -0.187381
2.02817 0.114813 -0.24869
2.04567 0.115803 -0.309017
2.06691 0.117006 -0.368125
2.09182 0.118416 -0.425779
2.1203 0.120028 -0.481754
2.15223 0.121835 -0.535827
2.18748 0.123831 -0.587785
2.22592 0.126007 -0.637424
2.2674 0.128355 -0.684547
2.31175 0.130866 -0.728969
2.3588 0.133529 -0.770513
2.40836 0.136335 -0.809017
2.46023 0.139271 -0.844328
2.51422 0.142328 -0.876307
2.57011 0.145491 -0.904827
2.62767 0.14875 -0.929776
2.68668 0.15209 -0.951057
2.74691 0.1555 -0.968583
2.80812 0.158965 -0.982287
2.87007 0.162472 -0.992115
2.93251 0.166007 -0.998027
2.9952 0.169556 -1
3.05789 0.173104 -0.998027
3.12034 0.176639 -0.992115
3.18229 0.180146 -0.982287
3.2435 0.183611 -0.968583
3.30373 0.187021 -0.951057
3.36274 0.190361 -0.929776
3.4203 0.19362 -0.904827
3.47619 0.196784 -0.876307
3.53017 0.19984 -0.844328
3.58205 0.202776 -0.809017
3.63161 0.205582 -0.770513
3.67866 0.208245 -0.728969
3.72301 0.210756 -0.684547
3.76449 0.213104 -0.637424
3.80293 0.21528 -0.587785
3.83818 0.217276 -0.535827
3.87011 0.219083 -0.481754
3.89859 0.220695 -0.425779
3.92349 0.222105 -0.368125
3.94474 0.223308 -0.309017
3.96224 0.224299 -0.24869
3.97592 0.225073 -0.187381
3.98573 0.225628 -0.125333
3.99164 0.225963 -0.0627905
3.99211 0.251162 0
3.99014 0.251038 0.0627905
3.98424 0.250667 0.125333
3.97443 0.25005 0.187381
3.96075 0.249189 0.24869
3.94326 0.248089 0.309017
3.92202 0.246753 0.368125
3.89712 0.245186 0.425779
3.86866 0.243395 0.481754
3.83674 0.241387 0.535827
3.8015 0.23917 0.587785
3.76307 0.236752 0.637424
3.72161 0.234144 0.684547
3.67728 0.231355 0.728969
3.63025 0.228396 0.770513
3.58071 0.225279 0.809017
3.52885 0.222016 0.844328
3.47488 0.218621 0.876307
3.41902 0.215106 0.904827
3.36148 0.211486 0.929776
3.30249 0.207775 0.951057
3.24228 0.203987 0.968583
3.18109 0.200137 0.982287
3.11917 0.196241 0.992115
3.05675 0.192314 0.998027
2.99408 0.188372 1
2.93141 0.184429 0.998027
2.86899 0.180502 0.992115
2.80707 0.176606 0.982287
2.74588 0.172756 0.968583
2.68567 0.168968 0.951057
2.62668 0.165257 0.929776
2.56914 0.161637 0.904827
2.51328 0.158122 0.876307
2.45931 0.154727 0.844328
2.40745 0.151464 0.809017
2.35791 0.148347 0.770513
2.31088 0.145388 0.728969
2.26655 0.142599 0.684547
2.22509 0.139991 0.637424
2.18666 0.137573 0.587785
2.15142 0.135356 0.535827
2.1195 0.133348 0.481754
2.09104 0.131557 0.425779
2.06614 0.12999 0.368125
2.0449 0.128654 0.309017
2.02741 0.127554 0.24869
2.01373 0.126693 0.187381
2.00392 0.126076 0.125333
1.99802 0.125705 0.0627905
1.99605 0.125581 1.22465e-16
1.99802 0.125705 -0.0627905
2.00392 0.126076 -0.125333
2.01373 0.126693 -0.187381
2.02741 0.127554 -0.24869
2.0449 0.128654 -0.309017
2.06614 0.12999 -0.368125
2.09104 0.131557 -0.425779
2.1195 0.133348 -0.481754
2.15142 0.135356 -0.535827
2.18666 0.137573 -0.587785
2.22509 0.139991 -0.637424
2.26655 0.142599 -0.684547
2.31088 0.145388 -0.728969
2.35791 0.148347 -0.770513
2.40745 0.151464 -0.809017
2.45931 0.154727 -0.844328
2.51328 0.158122 -0.876307
2.56914 0.161637 -0.904827
2.62668 0.165257 -0.929776
2.68567 0.168968 -0.951057
2.74588 0.172756 -0.968583
2.80707 0.176606 -0.982287
2.86899 0.180502 -0.992115
2.93141 0.184429 -0.998027
2.99408 0.188372 -1
3.05675 0.192314 -0.998027
3.11917 0.196241 -0.992115
3.18109 0.200137 -0.982287
3.24228 0.203987 -0.968583
3.30249 0.207775 -0.951057
3.36148 0.211486 -0.929776
3.41902 0.215106 -0.904827
3.47488 0.218621 -0.876307
3.52885 0.222016 -0.844328
3.58071 0.225279 -0.809017
3.63025 0.228396 -0.770513
3.67728 0.231355 -0.728969
3.72161 0.234144 -0.684547
3.76307 0.236752 -0.637424
3.8015 0.23917 -0.587785
3.83674 0.241387 -0.535827
3.86866 0.243395 -0.481754
3.89712 0.245186 -0.425779
3.92202 0.246753 -0.368125
3.94326 0.248089 -0.309017
3.96075 0.249189 -0.24869
3.97443 0.25005 -0.187381
3.98424 0.250667 -0.125333
3.99014 0.251038 -0.0627905
3.99045 0.27624 0
3.98848 0.276104 0.0627905
3.98258 0.275696 0.125333
3.97278 0.275017 0.187381
3.95911 0.27407 0.24869
3.94162 0.27286 0.309017
3.92039 0.27139 0.368125
3.8955 0.269667 0.425779
3.86705 0.267698 0.481754
3.83515 0.265489 0.535827
3.79992 0.263051 0.587785
3.76151 0.260392 0.637424
3.72007 0.257523 0.684547
3.67575 0.254455 0.728969
3.62874 0.251201 0.770513
3.57922 0.247773 0.809017
3.52739 0.244184 0.844328
3.47344 0.24045 0.876307
3.4176 0.236584 0.904827
3.36008 0.232603 0.929776
3.30112 0.228521 0.951057
3.24093 0.224355 0.968583
3.17977 0.220121 0.982287
3.11787 0.215836 0.992115
3.05548 0.211516 0.998027
2.99284 0.20718 1
2.9302 0.202844 0.998027
2.8678 0.198525 0.992115
2.8059 0.19424 0.982287
2.74474 0.190006 0.968583
2.68456 0.185839 0.951057
2.62559 0.181757 0.929776
2.56807 0.177776 0.904827
2.51223 0.17391 0.876307
2.45829 0.170176 0.844328
2.40646 0.166588 0.809017
2.35694 0.16316 0.770513
2.30992 0.159905 0.728969
2.26561 0.156837 0.684547
2.22416 0.153968 0.637424
2.18575 0.151309 0.587785
2.15053 0.148871 0.535827
2.11862 0.146662 0.481754
2.09017 0.144693 0.425779
2.06528 0.14297 0.368125
2.04405 0.1415 0.309017
2.02657 0.14029 0.24869
2.0129 0.139343 0.187381
2.00309 0.138665 0.125333
1.99719 0.138256 0.0627905
1.99523 0.13812 1.22465e-16
1.99719 0.138256 -0.0627905
2.00309 0.138665 -0.125333
2.0129 0.139343 -0.187381
2.02657 0.14029 -0.24869
2.04405 0.1415 -0.309017
2.06528 0.14297 -0.368125
2.09017 0.144693 -0.425779
2.11862 0.146662 -0.481754
2.15053 0.148871 -0.535827
2.18575 0.151309 -0.587785
2.22416 0.153968 -0.637424
2.26561 0.156837 -0.684547
2.30992 0.159905 -0.728969
2.35694 0.16316 -0.770513
2.40646 0.166588 -0.809017
2.45829 0.170176 -0.844328
2.51223 0.17391 -0.876307
2.56807 0.177776 -0.904827
2.62559 0.181757 -0.929776
2.68456 0.185839 -0.951057
2.74474 0.190006 -0.968583
2.8059 0.19424 -0.982287
2.8678 0.198525 -0.992115
2.9302 0.202844 -0.998027
2.99284 0.20718 -1
3.05548 0.211516 -0.998027
3.11787 0.215836 -0.992115
3.17977 0.220121 -0.982287
3.24093 0.224355 -0.968583
3.30112 0.228521 -0.951057
3.36008 0.232603 -0.929776
3.4176 0.236584 -0.904827
3.47344 0.24045 -0.876307
3.52739 0.244184 -0.844328
3.57922 0.247773 -0.809017
3.62874 0.251201 -0.770513
3.67575 0.254455 -0.728969
3.72007 0.257523 -0.684547
3.76151 0.260392 -0.637424
3.79992 0.263051 -0.587785
3.83515 0.265489 -0.535827
3.86705 0.267698 -0.481754
3.8955 0.269667 -0.425779
3.92039 0.27139 -0.368125
3.94162 0.27286 -0.309017
3.95911 0.27407 -0.24869
3.97278 0.275017 -0.187381
3.98258 0.275696 -0.125333
3.98848 0.276104 -0.0627905
3.98864 0.301307 0
3.98667 0.301159 0.0627905
3.98077 0.300713 0.125333
3.97097 0.299973 0.187381
3.95731 0.298941 0.24869
3.93983 0.29762 0.309017
3.91861 0.296018 0.368125
3.89373 0.294138 0.425779
3.86529 0.29199 0.481754
3.83341 0.289581 0.535827
3.7982 0.286921 0.587785
3.7598 0.284021 0.637424
3.71837 0.280891 0.684547
3.67408 0.277545 0.728969
3.62709 0.273996 0.770513
3.57759 0.270256 0.809017
3.52578 0.266343 0.844328
3.47186 0.262269 0.876307
3.41605 0.258053 0.904827
3.35856 0.25371 0.929776
3.29962 0.249258 0.951057
3.23946 0.244713 0.968583
3.17833 0.240095 0.982287
3.11645 0.235421 0.992115
3.05409 0.23071 0.998027
2.99148 0.22598 1
2.92886 0.221251 0.998027
2.8665 0.216539 0.992115
2.80463 0.211866 0.982287
2.74349 0.207247 0.968583
2.68334 0.202703 0.951057
2.6244 0.198251 0.929776
2.56691 0.193908 0.904827
2.51109 0.189691 0.876307
2.45717 0.185618 0.844328
2.40536 0.181704 0.809017
2.35586 0.177965 0.770513
2.30887 0.174416 0.728969
2.26458 0.17107 0.684547
2.22315 0.16794 0.637424
2.18476 0.16504 0.587785
2.14955 0.16238 0.535827
2.11766 0.159971 0.481754
2.08922 0.157823 0.425779
2.06434 0.155943 0.368125
2.04312 0.15434 0.309017
2.02565 0.15302 0.24869
2.01198 0.151988 0.187381
2.00218 0.151248 0.125333
1.99629 0.150802 0.0627905
1.99432 0.150654 1.22465e-16
1.99629 0.150802 -0.0627905
2.00218 0.151248 -0.125333
2.01198 0.151988 -0.187381
2.02565 0.15302 -0.24869
2.04312 0.15434 -0.309017
2.06434 0.155943 -0.368125
2.08922 0.157823 -0.425779
2.11766 0.159971 -0.481754
2.14955 0.16238 -0.535827
2.18476 0.16504 -0.587785
2.22315 0.16794 -0.637424
2.26458 0.17107 -0.684547
2.30887 0.174416 -0.728969
2.35586 0.177965 -0.770513
2.40536 0.181704 -0.809017
2.45717 0.185618 -0.844328
2.51109 0.189691 -0.876307
2.56691 0.193908 -0.904827
2.6244 0.198251 -0.929776
2.68334 0.202703 -0.951057
2.74349 0.207247 -0.968583
2.80463 0.211866 -0.982287
2.8665 0.216539 -0.992115
2.92886 0.221251 -0.998027
2.99148 0.22598 -1
3.05409 0.23071 -0.998027
3.11645 0.235421 -0.992115
3.17833 0.240095 -0.982287
3.23946 0.244713 -0.968583
3.29962 0.249258 -0.951057
3.35856 0.25371 -0.929776
3.41605 0.258053 -0.904827
3.47186 0.262269 -0.876307
3.52578 0.266343 -0.844328
3.57759 0.270256 -0.809017
3.62709 0.273996 -0.770513
3.67408 0.277545 -0.728969
3.71837 0.280891 -0.684547
3.7598 0.284021 -0.637424
3.7982 0.286921 -0.587785
3.83341 0.289581 -0.535827
3.86529 0.29199 -0.481754
3.89373 0.294138 -0.425779
3.91861 0.296018 -0.368125
3.93983 0.29762 -0.309017
3.95731 0.298941 -0.24869
3.97097 0.299973 -0.187381
3.98077 0.300713 -0.125333
3.98667 0.301159 -0.0627905
3.98666 0.326362 0
3.9847 0.326201 0.0627905
3.9788 0.325719 0.125333
3.96901 0.324917 0.187381
3.95535 0.323799 0.24869
3.93788 0.322369 0.309017
3.91667 0.320633 0.368125
3.89181 0.318597 0.425779
3.86338 0.31627 0.481754
3.83151 0.313661 0.535827
3.79632 0.31078 0.587785
3.75794 0.307638 0.637424
3.71654 0.304249 0.684547
3.67226 0.300624 0.728969
3.6253 0.29678 0.770513
3.57582 0.29273 0.809017
3.52404 0.28849 0.844328
3.47015 0.284078 0.876307
3.41436 0.279511 0.904827
3.35689 0.274807 0.929776
3.29798 0.269985 0.951057
3.23786 0.265063 0.968583
3.17675 0.26006 0.982287
3.11491 0.254998 0.992115
3.05258 0.249895 0.998027
2.99 0.244772 1
2.92742 0.239649 0.998027
2.86508 0.234546 0.992115
2.80324 0.229483 0.982287
2.74214 0.224481 0.968583
2.68201 0.219559 0.951057
2.6231 0.214736 0.929776
2.56564 0.210032 0.904827
2.50985 0.205465 0.876307
2.45596 0.201053 0.844328
2.40417 0.196814 0.809017
2.3547 0.192764 0.770513
2.30773 0.188919 0.728969
2.26346 0.185295 0.684547
2.22205 0.181905 0.637424
2.18368 0.178764 0.587785
2.14848 0.175883 0.535827
2.11661 0.173273 0.481754
2.08819 0.170946 0.425779
2.06332 0.168911 0.368125
2.04211 0.167175 0.309017
2.02464 0.165745 0.24869
2.01099 0.164626 0.187381
2.00119 0.163825 0.125333
1.9953 0.163342 0.0627905
1.99333 0.163181 1.22465e-16
1.9953 0.163342 -0.0627905
2.00119 0.163825 -0.125333
2.01099 0.164626 -0.187381
2.02464 0.165745 -0.24869
2.04211 0.167175 -0.309017
2.06332 0.168911 -0.368125
2.08819 0.170946 -0.425779
2.11661 0.173273 -0.481754
2.14848 0.175883 -0.535827
2.18368 0.178764 -0.587785
2.22205 0.181905 -0.637424
2.26346 0.185295 -0.684547
2.30773 0.188919 -0.728969
2.3547 0.192764 -0.770513
2.40417 0.196814 -0.809017
2.45596 0.201053 -0.844328
2.50985 0.205465 -0.876307
2.56564 0.210032 -0.904827
2.6231 0.214736 -0.929776
2.68201 0.219559 -0.951057
2.74214 0.224481 -0.968583
2.80324 0.229483 -0.982287
2.86508 0.234546 -0.992115
2.92742 0.239649 -0.998027
2.99 0.244772 -1
3.05258 0.249895 -0.998027
3.11491 0.254998 -0.992115
3.17675 0.26006 -0.982287
3.23786 0.265063 -0.968583
3.29798 0.269985 -0.951057
3.35689 0.274807 -0.929776
3.41436 0.279511 -0.904827
3.47015 0.284078 -0.876307
3.52404 0.28849 -0.844328
3.57582 0.29273 -0.809017
3.6253 0.29678 -0.770513
3.67226 0.300624 -0.728969
3.71654 0.304249 -0.684547
3.75794 0.307638 -0.637424
3.79632 0.31078 -0.587785
3.83151 0.313661 -0.535827
3.86338 0.31627 -0.481754
3.89181 0.318597 -0.425779
3.91667 0.320633 -0.368125
3.93788 0.322369 -0.309017
3.95535 0.323799 -0.24869
3.96901 0.324917 -0.187381
3.9788 0.325719 -0.125333
3.9847 0.326201 -0.0627905
3.98453 0.351405 0
3.98257 0.351231 0.0627905
3.97668 0.350712 0.125333
3.96689 0.349849 0.187381
3.95324 0.348645 0.24869
3.93578 0.347105 0.309017
3.91458 0.345236 0.368125
3.88973 0.343044 0.425779
3.86132 0.340538 0.481754
3.82946 0.337729 0.535827
3.79429 0.334627 0.587785
3.75593 0.331244 0.637424
3.71455 0.327594 0.684547
3.6703 0.323692 0.728969
3.62336 0.319552 0.770513
3.57391 0.315191 0.809017
3.52216 0.310627 0.844328
3.46829 0.305876 0.876307
3.41253 0.300959 0.904827
3.3551 0.295894 0.929776
3.29622 0.290701 0.951057
3.23613 0.285401 0.968583
3.17506 0.280015 0.982287
3.11325 0.274564 0.992115
3.05095 0.26907 0.998027
2.9884 0.263554 1
2.92585 0.258037 0.998027
2.86355 0.252543 0.992115
2.80174 0.247092 0.982287
2.74067 0.241706 0.968583
2.68058 0.236406 0.951057
2.6217 0.231213 0.929776
2.56427 0.226148 0.904827
2.50851 0.221231 0.876307
2.45465 0.216481 0.844328
2.40289 0.211916 0.809017
2.35344 0.207555 0.770513
2.3065 0.203415 0.728969
2.26225 0.199513 0.684547
2.22087 0.195863 0.637424
2.18251 0.19248 0.587785
2.14734 0.189378 0.535827
2.11548 0.186569 0.481754
2.08707 0.184063 0.425779
2.06222 0.181872 0.368125
2.04102 0.180002 0.309017
2.02356 0.178462 0.24869
2.00991 0.177258 0.187381
2.00012 0.176395 0.125333
1.99423 0.175876 0.0627905
1.99227 0.175702 1.22465e-16
1.99423 0.175876 -0.0627905
2.00012 0.176395 -0.125333
2.00991 0.177258 -0.187381
2.02356 0.178462 -0.24869
2.04102 0.180002 -0.309017
2.06222 0.181872 -0.368125
2.08707 0.184063 -0.425779
2.11548 0.186569 -0.481754
2.14734 0.189378 -0.535827
2.18251 0.19248 -0.587785
2.22087 0.195863 -0.637424
2.26225 0.199513 -0.684547
2.3065 0.203415 -0.728969
2.35344 0.207555 -0.770513
2.40289 0.211916 -0.809017
2.45465 0.216481 -0.844328
2.50851 0.221231 -0.876307
2.56427 0.226148 -0.904827
2.6217 0.231213 -0.929776
2.68058 0.236406 -0.951057
2.74067 0.241706 -0.968583
2.80174 0.247092 -0.982287
2.86355 0.252543 -0.992115
2.92585 0.258037 -0.998027
2.9884 0.263554 -1
3.05095 0.26907 -0.998027
3.11325 0.274564 -0.992115
3.17506 0.280015 -0.982287
3.23613 0.285401 -0.968583
3.29622 0.290701 -0.951057
3.3551 0.295894 -0.929776
3.41253 0.300959 -0.904827
3.46829 0.305876 -0.876307
3.52216 0.310627 -0.844328
3.57391 0.315191 -0.809017
3.62336 0.319552 -0.770513
3.6703 0.323692 -0.728969
3.71455 0.327594 -0.684547
3.75593 0.331244 -0.637424
3.79429 0.334627 -0.587785
3.82946 0.337729 -0.535827
3.86132 0.340538 -0.481754
3.88973 0.343044 -0.425779
3.91458 0.345236 -0.368125
3.93578 0.347105 -0.309017
3.95324 0.348645 -0.24869
3.96689 0.349849 -0.187381
3.97668 0.350712 -0.125333
3.98257 0.351231 -0.0627905
3.98225 0.376433 0
3.98028 0.376248 0.0627905
3.9744 0.375691 0.125333
3.96461 0.374766 0.187381
3.95097 0.373477 0.24869
3.93352 0.371827 0.309017
3.91234 0.369825 0.368125
3.8875 0.367477 0.425779
3.8591 0.364793 0.481754
3.82727 0.361783 0.535827
3.79211 0.35846 0.587785
3.75378 0.354837 0.637424
3.71242 0.350927 0.684547
3.66819 0.346747 0.728969
3.62128 0.342312 0.770513
3.57186 0.33764 0.809017
3.52013 0.332751 0.844328
3.4663 0.327662 0.876307
3.41058 0.322394 0.904827
3.35318 0.316969 0.929776
3.29433 0.311406 0.951057
3.23427 0.305729 0.968583
3.17324 0.299959 0.982287
3.11146 0.29412 0.992115
3.0492 0.288234 0.998027
2.98669 0.282325 1
2.92417 0.276416 0.998027
2.86191 0.27053 0.992115
2.80014 0.264691 0.982287
2.7391 0.258921 0.968583
2.67904 0.253244 0.951057
2.6202 0.247681 0.929776
2.5628 0.242256 0.904827
2.50707 0.236988 0.876307
2.45324 0.231899 0.844328
2.40151 0.227009 0.809017
2.35209 0.222338 0.770513
2.30518 0.217903 0.728969
2.26095 0.213723 0.684547
2.21959 0.209813 0.637424
2.18126 0.20619 0.587785
2.14611 0.202867 0.535827
2.11427 0.199857 0.481754
2.08587 0.197173 0.425779
2.06104 0.194825 0.368125
2.03985 0.192823 0.309017
2.0224 0.191173 0.24869
2.00876 0.189884 0.187381
1.99897 0.188959 0.125333
1.99309 0.188402 0.0627905
1.99112 0.188217 1.22465e-16
1.99309 0.188402 -0.0627905
1.99897 0.188959 -0.125333
2.00876 0.189884 -0.187381
2.0224 0.191173 -0.24869
2.03985 0.192823 -0.309017
2.06104 0.194825 -0.368125
2.08587 0.197173 -0.425779
2.11427 0.199857 -0.481754
2.14611 0.202867 -0.535827
2.18126 0.20619 -0.587785
2.21959 0.209813 -0.637424
2.26095 0.213723 -0.684547
2.30518 0.217903 -0.728969
2.35209 0.222338 -0.770513
2.40151 0.227009 -0.809017
2.45324 0.231899 -0.844328
2.50707 0.236988 -0.876307
2.5628 0.242256 -0.904827
2.6202 0.247681 -0.929776
2.67904 0.253244 -0.951057
2.7391 0.258921 -0.968583
2.80014 0.264691 -0.982287
2.86191 0.27053 -0.992115
2.92417 0.276416 -0.998027
2.98669 0.282325 -1
3.0492 0.288234 -0.998027
3.11146 0.29412 -0.992115
3.17324 0.299959 -0.982287
3.23427 0.305729 -0.968583
3.29433 0.311406 -0.951057
3.35318 0.316969 -0.929776
3.41058 0.322394 -0.904827
3.4663 0.327662 -0.876307
3.52013 0.332751 -0.844328
3.57186 0.33764 -0.809017
3.62128 0.342312 -0.770513
3.66819 0.346747 -0.728969
3.71242 0.350927 -0.684547
3.75378 0.354837 -0.637424
3.79211 0.35846 -0.587785
3.82727 0.361783 -0.535827
3.8591 0.364793 -0.481754
3.8875 0.367477 -0.425779
3.91234 0.369825 -0.368125
3.93352 0.371827 -0.309017
3.95097 0.373477 -0.24869
3.96461 0.374766 -0.187381
3.9744 0.375691 -0.125333
3.98028 0.376248 -0.0627905
3.9798 0.401447 0
3.97784 0.401249 0.0627905
3.97196 0.400655 0.125333
3.96218 0.399669 0.187381
3.94855 0.398294 0.24869
3.93111 0.396535 0.309017
3.90994 0.394399 0.368125
3.88511 0.391895 0.425779
3.85674 0.389033 0.481754
3.82492 0.385823 0.535827
3.78979 0.382279 0.587785
3.75148 0.378415 0.637424
3.71014 0.374246 0.684547
3.66594 0.369787 0.728969
3.61906 0.365058 0.770513
3.56967 0.360076 0.809017
3.51797 0.354862 0.844328
3.46417 0.349435 0.876307
3.40848 0.343817 0.904827
3.35112 0.338031 0.929776
3.29231 0.332099 0.951057
3.23229 0.326044 0.968583
3.17129 0.319891 0.982287
3.10955 0.313664 0.992115
3.04733 0.307387 0.998027
2.98485 0.301085 1
2.92238 0.294783 0.998027
2.86015 0.288506 0.992115
2.79842 0.282279 0.982287
2.73742 0.276126 0.968583
2.6774 0.270072 0.951057
2.61859 0.26414 0.929776
2.56122 0.258353 0.904827
2.50553 0.252736 0.876307
2.45173 0.247309 0.844328
2.40004 0.242094 0.809017
2.35065 0.237112 0.770513
2.30376 0.232383 0.728969
2.25956 0.227925 0.684547
2.21823 0.223755 0.637424
2.17992 0.219891 0.587785
2.14479 0.216347 0.535827
2.11297 0.213138 0.481754
2.08459 0.210275 0.425779
2.05977 0.207771 0.368125
2.0386 0.205635 0.309017
2.02116 0.203876 0.24869
2.00753 0.202501 0.187381
1.99775 0.201515 0.125333
1.99187 0.200921 0.0627905
1.9899 0.200723 1.22465e-16
1.99187 0.200921 -0.0627905
1.99775 0.201515 -0.125333
2.00753 0.202501 -0.187381
2.02116 0.203876 -0.24869
2.0386 0.205635 -0.309017
2.05977 0.207771 -0.368125
2.08459 0.210275 -0.425779
2.11297 0.213138 -0.481754
2.14479 0.216347 -0.535827
2.17992 0.219891 -0.587785
2.21823 0.223755 -0.637424
2.25956 0.227925 -0.684547
2.30376 0.232383 -0.728969
2.35065 0.237112 -0.770513
2.40004 0.242094 -0.809017
2.45173 0.247309 -0.844328
2.50553 0.252736 -0.876307
2.56122 0.258353 -0.904827
2.61859 0.26414 -0.929776
2.6774 0.270072 -0.951057
2.73742 0.276126 -0.968583
2.79842 0.282279 -0.982287
2.86015 0.288506 -0.992115
2.92238 0.294783 -0.998027
2.98485 0.301085 -1
3.04733 0.307387 -0.998027
3.10955 0.313664 -0.992115
3.17129 0.319891 -0.982287
3.23229 0.326044 -0.968583
3.29231 0.332099 -0.951057
3.35112 0.338031 -0.929776
3.40848 0.343817 -0.904827
3.46417 0.349435 -0.876307
3.51797 0.354862 -0.844328
3.56967 0.360076 -0.809017
3.61906 0.365058 -0.770513
3.66594 0.369787 -0.728969
3.71014 0.374246 -0.684547
3.75148 0.378415 -0.637424
3.78979 0.382279 -0.587785
3.82492 0.385823 -0.535827
3.85674 0.389033 -0.481754
3.88511 0.391895 -0.425779
3.90994 0.394399 -0.368125
3.93111 0.396535 -0.309017
3.94855 0.398294 -0.24869
3.96218 0.399669 -0.187381
3.97196 0.400655 -0.125333
3.97784 0.401249 -0.0627905
3.9772 0.426445 0
3.97524 0.426234 0.0627905
3.96936 0.425604 0.125333
3.95959 0.424556 0.187381
3.94597 0.423095 0.24869
3.92854 0.421227 0.309017
3.90738 0.418958 0.368125
3.88257 0.416298 0.425779
3.85421 0.413258 0.481754
3.82242 0.409848 0.535827
3.78731 0.406084 0.587785
3.74902 0.401979 0.637424
3.70772 0.39755 0.684547
3.66355 0.392814 0.728969
3.61669 0.38779 0.770513
3.56734 0.382498 0.809017
3.51568 0.376959 0.844328
3.46191 0.371194 0.876307
3.40626 0.365226 0.904827
3.34893 0.35908 0.929776
3.29016 0.352778 0.951057
3.23017 0.346347 0.968583
3.16922 0.33981 0.982287
3.10752 0.333195 0.992115
3.04534 0.326528 0.998027
2.9829 0.319833 1
2.92047 0.313139 0.998027
2.85828 0.306472 0.992115
2.79659 0.299857 0.982287
2.73563 0.29332 0.968583
2.67565 0.286889 0.951057
2.61688 0.280587 0.929776
2.55955 0.274441 0.904827
